IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2018/07/30,0.0,53.1485,-123.8923
2018/07/30,0.009,52.707283,-119.120537
2018/07/30,0.0,58.1193,-131.1371
2018/07/30,0.0,58.1439,-131.0383
2018/07/30,0.1,49.639084,-121.004417
2018/07/30,1110.0,55.7595,-124.842
2018/07/30,0.009,53.493767,-122.897331
2018/07/30,0.009,49.4912,-121.7625
2018/07/30,0.0,53.1262,-121.4749
2018/07/30,0.009,50.4647,-119.3579
2018/07/30,0.009,53.4518,-120.5552
2018/07/30,0.15,51.75415039,-119.19174957
2018/07/30,159.4,53.6511,-127.9161
2018/07/30,100779.0,59.8559494,-128.66993713
2018/07/30,33.6,54.6572,-123.9406
2018/07/30,20200.0,53.3715667,-124.58415
2018/07/30,0.009,54.6639,-124.5388
2018/07/30,7.0,50.51404953,-118.39453125
2018/07/30,0.4,51.7113,-119.26298333
2018/07/30,2940.0,55.848,-125.0735
2018/07/30,0.0,52.6173,-121.2065
2018/07/30,156775.0,59.4451667,-128.6512333
2018/07/30,2.6,52.2444,-118.5876
2018/07/30,0.0,51.741,-122.3965
2018/07/30,199.0,51.7811,-122.4339
2018/07/30,2940.0,55.848,-125.073502
2018/07/30,1600.0,55.436832,-125.3302
2018/07/30,0.01,52.004967,-118.607201
2018/07/30,0.0,49.0527,-117.7927
2018/07/30,0.1,52.2394,-118.5438
2018/07/30,199.0,51.781082,-122.433868
2018/07/30,0.009,52.096,-122.1497
2018/07/30,0.7,52.0887,-122.0306
2018/07/30,0.1,52.475517,-119.31852
2018/07/30,0.009,52.0895,-122.0169
2018/07/30,0.009,52.934635,-123.51297
2018/07/30,0.01,52.005,-118.6072
2018/07/30,2.0,52.0096,-118.4993
2018/07/30,0.7,54.970051,-125.730751
2018/07/30,0.3,51.9741,-118.6449
2018/07/30,0.4,53.582916,-122.951866
2018/07/30,2.0,52.998016,-120.377083
2018/07/30,5.5,52.888401,-120.468987
2018/07/30,2.0,52.889683,-120.46405
2018/07/30,0.2,52.818016,-125.157463
2018/07/30,0.14,54.31625,-126.975418
2018/07/30,16.0,52.6546,-121.9325
2018/07/30,20200.0,53.3716,-124.5842
2018/07/30,0.0,53.148499,-123.892334
2018/07/30,0.009,56.9688,-127.2323
2018/07/30,8245.0,54.8414,-124.6382667
2018/07/30,0.0,56.117,-120.8531
2018/07/30,0.3,49.01259995,-116.02893066
2018/07/30,0.009,52.845402,-124.822533
2018/07/30,236.0,52.294483,-118.72657
2018/07/30,0.0,59.722866,-128.705048
2018/07/30,2290.3,55.1923833,-125.3604333
2018/07/30,255.0,50.28775,-118.70186667
2018/07/30,0.2,50.9905,-118.9743
2018/07/30,247.0,56.6158,-124.282
2018/07/30,0.009,52.744968,-119.14962
2018/07/30,60.0,52.825184,-119.158501
2018/07/30,0.8,51.711815,-119.229187
2018/07/30,0.2,58.734833,-120.095337
2018/07/30,0.009,52.552765,-125.861298
2018/07/30,0.009,53.588848,-123.445534
2018/07/30,0.15,51.7542,-119.1917
2018/07/30,0.1,49.31629944,-121.27438354
2018/07/30,1345.0,56.18255,-127.8517833
2018/07/30,0.009,52.5528,-125.8613
2018/07/30,0.8,51.7118,-119.2292
2018/07/30,0.02,58.7606,-122.125
2018/07/30,0.009,50.8188,-118.5956
2018/07/30,0.009,52.089466,-122.016884
2018/07/30,0.009,49.491249,-121.762482
2018/07/30,0.009,52.8454,-124.8225
2018/07/30,0.0,50.9423,-118.4259
2018/07/30,0.009,50.46473333,-119.35788333
2018/07/30,0.2,50.99045,-118.97425
2018/07/30,0.009,54.663933,-124.538765
2018/07/30,0.009,52.816883,-119.147835
2018/07/30,0.009,50.954,-118.171
2018/07/30,2497.0,55.1027,-125.7988
2018/07/30,0.14,54.3162,-126.9754
2018/07/30,0.009,52.096001,-122.14975
2018/07/30,3.2,56.7643,-125.4982
2018/07/30,0.009,52.9346,-123.513
2018/07/30,0.0,49.907,-120.0918
2018/07/30,0.0,59.7229,-128.705
2018/07/30,100779.0,59.8559,-128.6699
2018/07/30,4.0,53.287,-123.1754
2018/07/30,1110.0,55.759483,-124.842003
2018/07/30,6.3,52.8276,-121.6172
2018/07/30,2.6,52.24435,-118.587601
2018/07/30,2290.3,55.1924,-125.3604
2018/07/30,0.0,55.341,-125.3175
2018/07/30,25.0,53.593933,-123.374367
2018/07/30,1600.0,55.4368,-125.3302
2018/07/30,0.1,52.239433,-118.5438
2018/07/30,4.5,55.4345,-125.3901
2018/07/30,247.0,56.615833,-124.281998
2018/07/30,0.009,54.0596,-125.5711
2018/07/30,0.009,56.9688,-127.2323
2018/07/30,0.009,53.451801,-120.555199
2018/07/30,0.1,49.6391,-121.0044
2018/07/30,0.0,49.6236,-121.0352
2018/07/30,0.12,52.8181,-119.155251
2018/07/30,13.0,50.134602,-116.037483
2018/07/30,5.5,52.8884,-120.469
2018/07/30,2.0,52.8897,-120.4641
2018/07/30,0.7,54.9701,-125.7308
2018/07/30,0.009,50.9421,-118.2017
2018/07/30,2497.0,55.1026667,-125.79875
2018/07/30,0.3,51.974083,-118.64492
2018/07/30,0.2,52.818,-125.1575
2018/07/31,0.009,51.8515,-122.5175
2018/07/31,0.2,58.7348,-120.0953
2018/07/31,79394.0,52.9253,-126.4012
2018/07/31,0.05,50.39325,-118.043251
2018/07/31,0.3,49.980934,-119.95533
2018/07/31,0.009,52.13548279,-120.70529938
2018/07/31,0.2,50.8207,-118.7207
2018/07/31,0.009,50.9833,-122.8174
2018/07/31,4.5,52.633884,-120.337067
2018/07/31,0.0,51.5498,-122.3094
2018/07/31,0.009,51.671432,-121.136452
2018/07/31,0.189,51.654984,-118.593132
2018/07/31,0.0,54.5626,-126.6882
2018/07/31,51.0,52.1143,-120.458336
2018/07/31,0.0,51.3272,-122.1575
2018/07/31,1.74,51.576283,-121.678581
2018/07/31,0.0,51.3272,-122.1575
2018/07/31,0.009,50.461166,-126.635498
2018/07/31,31.0,50.568283,-118.008949
2018/07/31,0.009,51.690018,-118.39827
2018/07/31,0.009,54.416,-126.899
2018/07/31,0.009,51.7307,-122.5704
2018/07/31,0.009,50.89273333,-118.46323333
2018/07/31,34.0,50.848717,-117.989532
2018/07/31,0.15,55.585602,-126.939415
2018/07/31,0.1,50.8778,-118.2057
2018/07/31,0.009,52.30336761,-123.90453339
2018/07/31,0.15,51.234566,-118.2015
2018/07/31,0.009,51.74485,-121.672752
2018/07/31,40.0,52.5276,-125.7628
2018/07/31,42.0,51.2916,-118.1363
2018/07/31,83.0,53.466301,-123.320534
2018/07/31,43.4,50.7388,-118.5134
2018/07/31,0.3,50.877,-118.2048
2018/07/31,0.05,50.3932,-118.0433
2018/07/31,0.4,52.3184,-125.9263
2018/07/31,0.009,51.499001,-118.297699
2018/07/31,44816.8,52.7135,-126.2235
2018/07/31,0.009,50.8232,-118.5945
2018/07/31,34.5,50.4506,-118.1436
2018/07/31,0.009,59.1988,-123.3147
2018/07/31,0.3,50.4778,-118.1428
2018/07/31,2.8,50.3981,-118.0391
2018/07/31,2.8,50.39811707,-118.03908539
2018/07/31,0.1,51.245033,-118.197502
2018/07/31,0.009,50.959766,-118.021866
2018/07/31,0.8,51.615082,-121.616066
2018/07/31,86767.0,53.9067001,-127.0659332
2018/07/31,0.01,50.956467,-118.090385
2018/07/31,0.6,51.5859,-119.17373333
2018/07/31,0.01,50.717701,-117.683937
2018/07/31,0.3,51.217,-118.2452
2018/07/31,0.009,51.556332,-121.696716
2018/07/31,86767.0,53.9067,-127.0659
2018/07/31,0.2,50.73645,-119.18416667
2018/07/31,0.0,51.9626,-122.9002
2018/07/31,24.0,51.290001,-121.284164
2018/07/31,0.2,50.9555,-117.9997
2018/07/31,0.5,51.2127,-118.2477
2018/07/31,0.1,52.776199,-119.058586
2018/07/31,0.4,50.921467,-117.835915
2018/07/31,2484.2,58.733334,-127.716667
2018/07/31,0.2,50.820717,-118.720734
2018/07/31,76.0,53.368267,-123.223534
2018/07/31,0.009,53.89735,-126.7001833
2018/07/31,0.009,51.629818,-121.163948
2018/07/31,0.009,52.412518,-121.068466
2018/07/31,44.0,50.743633,-117.915001
2018/07/31,0.009,51.636482,-121.174454
2018/07/31,0.1,51.654366,-118.572632
2018/07/31,0.009,50.939919,-117.222649
2018/07/31,1345.0,56.1826,-127.8518
2018/07/31,0.8,52.744499,-119.321167
2018/07/31,0.0,52.4922,-120.8457
2018/07/31,0.009,52.043716,-121.722748
2018/07/31,0.009,51.832333,-120.704147
2018/07/31,32.0,50.35093333,-119.67511667
2018/07/31,0.14,49.1013,-124.0418
2018/07/31,0.009,54.6629,-128.3758
2018/07/31,0.009,51.746552,-121.431549
2018/07/31,0.009,50.90818333,-118.59278333
2018/07/31,338.0,51.669285,-118.531784
2018/07/31,0.13,51.2364,-118.2073
2018/07/31,0.009,51.642784,-121.147018
2018/07/31,0.1,51.83133333,-119.18081667
2018/07/31,3.0,51.529617,-118.326767
2018/07/31,0.03,51.554466,-118.130302
2018/07/31,0.009,51.6576,-118.5639
2018/07/31,0.1,51.6544,-118.5726
2018/07/31,1255.0,52.4028168,-121.1035004
2018/07/31,0.009,55.1036,-128.0757
2018/07/31,0.009,51.569168,-118.03878
2018/07/31,0.15,51.2346,-118.2015
2018/07/31,0.15,51.2344,-118.2007
2018/07/31,0.009,52.615768,-120.31472
2018/07/31,8100.0,53.7548167,-125.3257667
2018/07/31,0.009,52.2948,-120.8412
2018/07/31,5.5,52.5653,-121.099
2018/07/31,0.01,50.9565,-118.0904
2018/07/31,79394.0,52.925251,-126.401199
2018/07/31,0.009,51.005585,-117.2192
2018/07/31,0.009,52.13529968,-123.85466766
2018/07/31,0.009,51.800983,-120.822601
2018/07/31,60.0,50.8428,-117.957481
2018/07/31,858.0,50.1252667,-118.8955
2018/07/31,0.1,50.610718,-120.328949
2018/07/31,0.14,49.101334,-124.041786
2018/07/31,0.009,51.764317,-121.481499
2018/07/31,19.5,51.678516,-121.107132
2018/07/31,0.009,50.9598,-118.0219
2018/07/31,0.1,55.019733,-126.496567
2018/07/31,23.0,51.363,-118.045
2018/07/31,44816.801,52.713501,-126.223534
2018/07/31,0.11,52.164,-123.6487
2018/07/31,2.83,50.2654,-118.6919
2018/07/31,12.0,52.4757,-120.9456
2018/07/31,0.009,55.028816,-126.527367
2018/07/31,37.0,52.222,-121.2192
2018/07/31,0.009,52.5701,-121.0717
2018/07/31,0.009,49.323151,-119.569016
2018/07/31,10.5,52.6023,-121.0844
2018/07/31,1.85,51.419399,-120.10405
2018/07/31,0.009,53.6315,-123.910751
2018/07/31,10851.0,55.6198667,-127.2564833
2018/07/31,0.8,52.3705,-121.1484
2018/07/31,0.4,52.318417,-125.9263
2018/07/31,15.0,51.799366,-120.804604
2018/07/31,1255.0,52.4028,-121.1035
2018/07/31,0.009,52.4125,-121.0685
2018/07/31,858.0,50.1253,-118.8955
2018/07/31,0.009,52.4363,-121.1171
2018/07/31,20.0,50.3154,-118.781
2018/07/31,0.009,52.4397,-121.0876
2018/07/31,0.5,51.293415,-121.301582
2018/07/31,0.009,52.4007,-121.0754
2018/07/31,0.009,53.303001,-122.382004
2018/07/31,55.0,52.5619,-124.765
2018/07/31,140.0,51.547516,-118.072533
2018/07/31,0.009,51.829102,-120.581566
2018/07/31,0.009,51.499,-118.2977
2018/07/31,0.009,53.7624,-124.8965
2018/07/31,8100.0,53.7548,-125.3258
2018/07/31,0.04,53.6381,-124.9494
2018/07/31,0.009,52.6158,-120.283
2018/07/31,3.0,51.5296,-118.3268
2018/07/31,55.0,52.5618515,-124.76499939
2018/07/31,9.0,52.6162,-120.2921
2018/07/31,700.0,52.7727833,-119.05155
2018/07/31,0.009,52.6158,-120.3147
2018/07/31,0.009,51.5692,-118.0388
2018/07/31,2568.0,57.9100333,-130.6284833
2018/07/31,0.0,53.3453,-120.3813
2018/07/31,0.009,52.570118,-121.071686
2018/07/31,0.63,51.640667,-121.11805
2018/07/31,34.0,57.9768,-130.2529
2018/07/31,63.0,52.1228,-118.2136
2018/07/31,0.009,53.8048,-126.7542
2018/07/31,6.0,53.9428,-124.3771
2018/07/31,51.0,52.1143,-120.4583
2018/07/31,0.009,54.613434,-124.321899
2018/07/31,0.009,50.89586667,-118.45301667
2018/07/31,0.04,53.8192,-124.0154
2018/07/31,0.009,53.6315,-123.9108
2018/07/31,0.0,52.1605,-120.6066
2018/07/31,0.009,54.6134,-124.3219
2018/07/31,0.009,52.1129,-120.6204
2018/07/31,45.0,52.1146,-120.6307
2018/07/31,1.1,51.575867,-121.675087
2018/07/31,216.0,52.0631,-120.6626
2018/07/31,0.009,50.946632,-116.151031
2018/07/31,0.009,54.3736,-124.3604
2018/07/31,0.009,52.1355,-120.7053
2018/07/31,0.009,53.8974,-126.7002
2018/07/31,0.3,52.5993,-120.3221
2018/07/31,0.009,53.132,-121.5965
2018/07/31,0.0,53.1612,-121.4617
2018/07/31,0.01,50.844666,-118.115997
2018/07/31,0.03,51.5545,-118.1303
2018/07/31,1.15,54.0746333,-125.9456667
2018/07/31,37.0,52.222,-121.219231
2018/07/31,0.0,54.4029,-129.0346
2018/07/31,0.009,51.69,-118.3983
2018/07/31,0.0,58.2274,-131.1355
2018/07/31,13.0,51.5829,-118.1869
2018/07/31,0.0,58.2352,-131.1942
2018/07/31,1.1,51.65651667,-119.19018333
2018/07/31,0.0,52.919,-124.513
2018/07/31,123.5,53.183434,-121.754318
2018/07/31,0.0,52.9273,-124.5064
2018/07/31,0.009,51.657,-118.2731
2018/07/31,2.0,53.1514,-124.8113
2018/07/31,140.0,51.5475,-118.0725
2018/07/31,0.96,50.07115,-119.93701667
2018/07/31,4.5,52.6339,-120.3371
2018/07/31,0.009,53.1856,-122.4772
2018/07/31,0.009,53.2155,-121.8906
2018/07/31,0.009,52.6061,-120.5741
2018/07/31,126.0,53.1969,-121.7569
2018/07/31,13.7,53.18,-121.9158
2018/07/31,0.009,53.1738,-121.8966
2018/07/31,123.5,53.1834,-121.7543
2018/07/31,0.3,53.137,-122.2758
2018/07/31,0.53,52.758568,-119.326569
2018/07/31,0.0,53.0812,-122.1607
2018/07/31,0.0,53.0547,-122.1067
2018/07/31,0.9,52.693,-120.4872
2018/07/31,0.48,53.339,-122.5037
2018/07/31,0.5,53.336,-122.6779
2018/07/31,0.009,53.305,-122.6049
2018/07/31,394.3,50.4238,-118.4569
2018/07/31,1370.4,50.6212,-118.5988
2018/07/31,1.0,52.7059,-120.5174
2018/07/31,0.009,52.439716,-121.087616
2018/07/31,23.6,53.592049,-121.366119
2018/07/31,0.05,50.5047,-118.012085
2018/07/31,3.2,57.2479,-125.5172
2018/07/31,0.0,50.5131,-126.8316
2018/07/31,0.2,52.02443333,-120.12753333
2018/07/31,0.009,50.8857,-118.434151
2018/07/31,0.5,50.508,-126.8308
2018/07/31,0.0,49.8357,-116.9091
2018/07/31,0.009,50.585983,-120.01545
2018/07/31,0.009,55.56265,-127.7882167
2018/07/31,0.009,50.8857,-118.4342
2018/07/31,0.3,55.551849,-126.863968
2018/07/31,34.5,50.450634,-118.1436
2018/07/31,357.0,55.20375,-128.1227167
2018/07/31,0.009,51.807865,-121.142548
2018/07/31,0.0,54.1902,-125.818
2018/07/31,0.009,53.215534,-121.890617
2018/07/31,1.9,51.36505,-119.25596667
2018/07/31,2484.2,58.7333,-127.7167
2018/07/31,0.009,50.4612,-126.6355
2018/07/31,0.009,51.201717,-116.959534
2018/07/31,64.0,53.880001,-120.864983
2018/07/31,0.3,50.876968,-118.204819
2018/07/31,0.18,55.220634,-126.161232
2018/07/31,0.05,52.34078217,-123.71161652
2018/07/31,12.0,52.47575,-120.945564
2018/07/31,0.009,53.9618,-126.2078
2018/07/31,47610.0,53.8473,-125.9871
2018/07/31,0.009,52.436333,-121.11705
2018/07/31,0.01,50.8447,-118.116
2018/07/31,43.4,50.73881531,-118.51343536
2018/07/31,0.009,50.4785,-126.7117
2018/07/31,0.1,51.82175064,-120.77836609
2018/07/31,0.009,54.2964,-126.4491
2018/07/31,0.3,53.136951,-122.275818
2018/07/31,1.15,54.0746,-125.9457
2018/07/31,0.009,51.636734,-121.115646
2018/07/31,1000.0,52.662716,-120.661133
2018/07/31,0.009,50.6811,-124.7256
2018/07/31,0.7,55.587502,-126.847168
2018/07/31,0.2,53.5963,-123.3162
2018/07/31,0.098,52.6881167,-124.99185
2018/07/31,0.0,49.1861,-124.9851
2018/07/31,11000.0,57.6018677,-131.0148773
2018/07/31,0.5,50.9806,-118.2988
2018/07/31,0.1,51.2771,-118.174
2018/07/31,1000.0,52.6627,-120.6611
2018/07/31,0.009,49.315117,-120.198433
2018/07/31,34.0,57.97683334,-130.25291443
2018/07/31,1.1,52.2815167,-120.33365
2018/07/31,0.1,51.636417,-121.148033
2018/07/31,1.1,52.2815,-120.3337
2018/07/31,596.0,52.0676,-120.445
2018/07/31,0.37,53.3883,-123.1348
2018/07/31,0.009,53.4986,-122.851
2018/07/31,0.009,53.49865,-122.850983
2018/07/31,63.0,52.122833,-118.2136
2018/07/31,0.1,55.027534,-126.609451
2018/07/31,0.1,51.245,-118.1975
2018/07/31,497.0,51.98505,-121.054787
2018/07/31,407.0,52.03371811,-120.68393707
2018/07/31,13.0,51.582916,-118.186852
2018/07/31,1.57,54.6838,-123.7012
2018/07/31,76.0,53.3683,-123.2235
2018/07/31,13.5,54.5202,-123.5007
2018/07/31,0.009,51.878334,-121.102165
2018/07/31,0.009,54.2372,-123.9756
2018/07/31,10.0,51.957432,-121.094269
2018/07/31,45.0,52.114567,-120.630653
2018/07/31,42.0,51.291634,-118.136284
2018/07/31,47610.0,53.8473,-125.98713333
2018/07/31,0.8,51.3942,-121.8856
2018/07/31,0.01,51.90693283,-124.7276535
2018/07/31,0.009,53.132034,-121.596466
2018/07/31,2.0,53.151402,-124.811287
2018/07/31,803.0,52.490452,-118.7491
2018/07/31,0.01,51.6679,-118.5345
2018/07/31,0.03,50.5901,-117.8771
2018/07/31,7228.0,51.4298,-121.9117
2018/07/31,374.0,50.71,-116.39
2018/07/31,0.1,50.70821667,-118.56783333
2018/07/31,0.0,50.5034,-119.8465
2018/07/31,0.009,51.942001,-121.68573
2018/07/31,0.3,51.478584,-120.777
2018/07/31,0.009,53.762417,-124.8965
2018/07/31,0.009,50.586,-120.0154
2018/07/31,0.0,49.0747,-121.7358
2018/07/31,0.4,51.7113,-119.263
2018/07/31,0.009,51.1859,-117.282
2018/07/31,0.009,49.85396576,-120.04515076
2018/07/31,0.009,51.556133,-121.697113
2018/07/31,0.6,51.5859,-119.1737
2018/07/31,0.5,50.507999,-126.830833
2018/07/31,0.15,51.234402,-118.200737
2018/07/31,0.04,53.81918335,-124.01540375
2018/07/31,0.15,53.004101,-119.835716
2018/07/31,0.009,51.656967,-118.273102
2018/07/31,37.0,51.60883333,-119.75106667
2018/07/31,0.15,51.159184,-116.857216
2018/07/31,0.03,51.6581,-118.596313
2018/07/31,31.0,50.5683,-118.0089
2018/07/31,0.009,51.4199,-118.4067
2018/07/31,37.0,51.6088,-119.7511
2018/07/31,126.0,53.196934,-121.756866
2018/07/31,0.009,52.029667,-121.722
2018/07/31,0.37,53.388283,-123.13475
2018/07/31,6.0,53.94283295,-124.37706757
2018/07/31,0.1,51.277065,-118.174019
2018/07/31,0.009,49.7511,-120.06313333
2018/07/31,0.009,53.8048,-126.7542167
2018/07/31,0.0,53.081184,-122.160698
2018/07/31,0.009,51.851467,-122.517517
2018/07/31,3.2,57.247818,-123.51693
2018/07/31,0.009,52.615818,-120.283035
2018/07/31,0.009,50.788101,-119.267769
2018/07/31,13.5,54.520184,-123.500717
2018/07/31,0.009,49.3151,-120.1984
2018/07/31,0.9,50.8895,-117.867332
2018/07/31,1.85,51.4194,-120.104
2018/07/31,0.2,50.955502,-117.999733
2018/07/31,0.15,50.803066,-118.919701
2018/07/31,0.48,53.339001,-122.50367
2018/07/31,0.009,50.53883333,-118.37753333
2018/07/31,0.009,51.478,-120.7775
2018/07/31,0.3,51.4786,-120.777
2018/07/31,0.5,51.212749,-118.24765
2018/07/31,5.5,52.565266,-121.098953
2018/07/31,0.0,53.9415167,-126.8128667
2018/07/31,1.0,52.705917,-120.517448
2018/07/31,0.009,51.631817,-121.155884
2018/07/31,0.11,52.16395187,-123.64868164
2018/07/31,0.009,50.35566667,-118.61511667
2018/07/31,0.3,51.216999,-118.245247
2018/07/31,0.009,51.633667,-121.13295
2018/07/31,0.009,51.419884,-118.4067
2018/07/31,2.54,49.854649,-120.146568
2018/07/31,0.009,50.837883,-119.115799
2018/07/31,0.009,50.9466,-116.151
2018/07/31,0.3,52.5993,-120.322067
2018/07/31,0.009,50.9745,-115.9462
2018/07/31,7228.0,51.429783,-121.911667
2018/07/31,374.0,50.709984,-116.389999
2018/07/31,3366.0,55.1578333,-126.1788167
2018/07/31,0.009,51.0276,-116.2324
2018/07/31,23.0,51.362984,-118.044983
2018/07/31,216.0,52.06311798,-120.66256714
2018/07/31,0.009,50.983334,-122.817383
2018/07/31,596.0,52.067585,-120.445
2018/07/31,0.009,50.9882,-119.1925
2018/07/31,0.009,51.593349,-121.681252
2018/07/31,0.009,54.4742667,-126.40465
2018/07/31,0.009,53.173752,-121.896614
2018/07/31,0.0,53.054733,-122.106697
2018/07/31,0.009,52.11288452,-120.62039948
2018/07/31,0.009,49.3232,-119.569
2018/07/31,0.009,50.8379,-119.1158
2018/07/31,0.009,52.30258179,-124.01903534
2018/07/31,0.69,51.648018,-118.590317
2018/07/31,0.009,51.899399,-121.864349
2018/07/31,394.3,50.4237667,-118.4569333
2018/07/31,0.2,53.596333,-123.31617
2018/07/31,700.0,52.7728,-119.0516
2018/07/31,0.1,52.7762,-119.0586
2018/07/31,0.2,52.7768,-119.0494
2018/07/31,0.1,50.6107,-120.3289
2018/07/31,0.85,51.931149,-121.065453
2018/07/31,9253.0,53.47345,-125.6034167
2018/07/31,0.009,51.477951,-120.777466
2018/07/31,13.7,53.18,-121.915802
2018/07/31,0.009,51.185867,-117.282013
2018/07/31,0.009,51.957367,-120.942886
2018/07/31,0.009,54.296368,-126.449066
2018/07/31,10.5,52.60233307,-121.08443451
2018/07/31,0.009,51.730732,-122.570396
2018/07/31,0.009,53.1856,-122.477203
2018/07/31,2.2,50.41018333,-118.64036667
2018/07/31,587.0,51.93081665,-120.94174957
2018/07/31,2524.0,55.11145,-126.653
2018/07/31,0.2,51.642101,-118.57045
2018/07/31,0.2,50.7365,-119.1842
2018/07/31,0.009,54.0681833,-126.1996667
2018/07/31,0.01,51.66795,-118.534515
2018/07/31,0.009,54.41595,-126.8990333
2018/07/31,0.009,51.027618,-116.232384
2018/07/31,0.009,52.483,-119.38205
2018/07/31,20.0,50.315384,-118.780968
2018/07/31,0.0,52.4905,-118.7491
2018/07/31,803.0,52.4905,-118.7491
2018/07/31,562.0,55.5625333,-127.8060167
2018/07/31,0.009,51.80799866,-121.26300049
2018/07/31,0.009,52.40065,-121.075417
2018/07/31,0.009,53.9618333,-126.2077833
2018/07/31,0.009,51.64178467,-121.15625
2018/07/31,0.13,51.236416,-118.207336
2018/07/31,0.2,50.33871667,-118.61326667
2018/07/31,0.1,51.631001,-121.165482
2018/07/31,9.0,52.616219,-120.292068
2018/07/31,0.009,50.988216,-119.192451
2018/07/31,0.03,50.590084,-117.877052
2018/07/31,0.009,51.9295845,-124.74608612
2018/07/31,0.009,50.478451,-126.711716
2018/07/31,6.1,52.480316,-119.344833
2018/07/31,0.009,54.237167,-123.975632
2018/07/31,0.009,50.7881,-119.2678
2018/07/31,0.009,52.7481,-119.3121
2018/07/31,0.1,51.85168457,-121.67825317
2018/07/31,0.53,52.7586,-119.3266
2018/07/31,0.009,51.887867,-121.751083
2018/07/31,0.15,50.8031,-118.9197
2018/07/31,9.0,50.9095,-117.814835
2018/07/31,0.009,52.483,-119.3821
2018/07/31,0.009,50.83183333,-119.12325
2018/07/31,44.0,50.7436,-117.915
2018/07/31,1370.4,50.6212333,-118.5988
2018/07/31,0.009,54.37365,-124.360352
2018/07/31,0.009,54.487701,-126.777519
2018/07/31,6.1,52.4803,-119.3448
2018/07/31,0.009,51.657551,-118.56385
2018/07/31,0.009,49.31456667,-120.19918333
2018/07/31,0.009,52.748116,-119.312134
2018/07/31,0.009,51.95546722,-121.09083557
2018/07/31,0.2,51.6421,-118.5704
2018/07/31,0.5,52.3781662,-123.85323334
2018/07/31,0.3,50.477833,-118.14283
2018/07/31,0.009,52.33134842,-123.92428589
2018/07/31,0.009,50.82325,-118.594482
2018/07/31,0.009,51.6365,-121.1745
2018/07/31,0.009,51.808,-121.263
2018/07/31,2.54,49.8546,-120.1466
2018/07/31,0.189,51.655,-118.5931
2018/07/31,140.0,52,-120.245
2018/07/31,24.0,51.29,-121.2842
2018/07/31,0.5,51.2934,-121.3016
2018/07/31,0.8,51.394199,-121.885567
2018/07/31,0.009,50.681099,-124.725563
2018/07/31,0.09,50.8228,-117.974
2018/07/31,9.0,50.9095,-117.8148
2018/07/31,0.4,50.9215,-117.8359
2018/07/31,0.8,52.370483,-121.148399
2018/07/31,0.009,51.6337,-121.1329
2018/07/31,0.009,51.6318,-121.1559
2018/07/31,0.1,51.631,-121.1655
2018/07/31,0.009,51.547352,-121.676102
2018/07/31,0.009,51.6298,-121.1639
2018/07/31,0.009,51.6714,-121.1365
2018/07/31,1.57,54.683784,-123.701164
2018/07/31,0.009,51.6428,-121.147
2018/07/31,0.63,51.6407,-121.118
2018/07/31,0.009,51.6418,-121.1563
2018/07/31,0.009,51.6367,-121.1156
2018/07/31,0.05,50.5047,-118.0121
2018/07/31,0.009,51.7466,-121.4315
2018/07/31,0.04,54.53385,-126.5882167
2018/07/31,0.009,51.7643,-121.4815
2018/07/31,0.69,51.648,-118.5903
2018/07/31,140.0,51.99995,-120.244965
2018/07/31,0.1,50.8778,-118.20565
2018/07/31,0.01,50.7177,-117.6839
2018/07/31,0.009,51.5474,-121.6761
2018/07/31,1.1,51.5759,-121.6751
2018/07/31,1.74,51.5763,-121.6786
2018/07/31,0.9,50.8895,-117.8673
2018/07/31,0.009,51.5933,-121.6813
2018/07/31,5.7,58.434101,-123.64695
2018/07/31,0.009,51.5563,-121.6967
2018/07/31,60.0,50.8428,-117.9575
2018/07/31,0.009,51.5561,-121.6971
2018/07/31,0.09,50.822834,-117.973984
2018/07/31,0.009,51.8994,-121.8643
2018/07/31,0.1,51.6364,-121.148
2018/07/31,34.0,50.8487,-117.9895
2018/07/31,40.0,52.527649,-125.762764
2018/07/31,0.009,52.0297,-121.722
2018/07/31,0.009,52.0437,-121.7227
2018/07/31,338.0,51.6693,-118.5318
2018/07/31,0.009,51.8879,-121.7511
2018/07/31,0.8,51.6151,-121.6161
2018/07/31,0.3,49.9809,-119.9553
2018/07/31,0.009,51.7449,-121.6728
2018/07/31,0.009,49.854,-120.0452
2018/07/31,0.0,51.7793,-121.5591
2018/07/31,1.2,51.60635,-119.82205
2018/07/31,0.1,51.8517,-121.6783
2018/07/31,0.03,51.6581,-118.5963
2018/07/31,0.009,51.942,-121.6857
2018/07/31,0.009,52.294785,-120.841187
2018/07/31,0.9,52.693016,-120.487236
2018/07/31,0.009,51.0056,-117.2192
2018/07/31,15.0,51.7994,-120.8046
2018/07/31,497.0,51.9851,-121.0548
2018/07/31,0.009,50.9399,-117.2226
2018/07/31,0.009,53.30505,-122.60495
2018/07/31,0.85,51.9311,-121.0655
